title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
Soy As? (Summer Mix),151,9/17/2021,"Kidd Keo, Yay",https://open.spotify.com/track/6kuUlT2BNvjvmlOlQIJ14U,Spain,top200,NEW_ENTRY,50456,151,0.861,0.729,10.0,-5.93,0.0,0.207,0.0159,0.0291,0.101,0.775,124.035,178701.0,https://open.spotify.com/artist/0VZrPa7mWAYXH4CwmYk8Km,41.0,"['drill espanol', 'trap triste', 'urbano espanol', 'urbano latino']",71.0
Stay,189,5/7/2018,Post Malone,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc,Spain,top200,NEW_ENTRY,20707,189,0.507,0.48,5.0,-5.418,1.0,0.0266,0.449,0.0,0.147,0.35,86.046,204427.0,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,75.0,"['dfw rap', 'melodic rap', 'rap']",89.0
Still Got Time (feat. PARTYNEXTDOOR),153,3/24/2017,ZAYN,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,Spain,top200,NEW_ENTRY,21327,67,0.748,0.627,7.0,-6.029,1.0,0.0639,0.131,0.0,0.0852,0.524,120.963,188491.0,https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81,58.0,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",77.0
Supplies,150,1/19/2018,Justin Timberlake,https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK,Spain,top200,NEW_ENTRY,26262,150,0.793,0.554,11.0,-6.624,0.0,0.0451,0.00695,0.0,0.127,0.225,119.993,225600.0,https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7,31.0,"['dance pop', 'pop']",81.0
Tak Tiki Tak,178,4/25/2020,Harry Nach,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s,Spain,top200,NEW_ENTRY,37216,24,0.802,0.579,11.0,-4.78,0.0,0.0869,0.335,0.000311,0.173,0.234,99.992,212406.0,https://open.spotify.com/artist/0NnUMWDCDi1snuMja6IdxH,0.0,"['trap chileno', 'urbano chileno', 'urbano latino']",66.0
Talking to Myself,167,5/19/2017,Linkin Park,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq,Spain,top200,NEW_ENTRY,21032,167,0.593,0.712,2.0,-6.325,0.0,0.0286,0.00184,0.0,0.128,0.473,124.013,231307.0,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz,64.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",87.0
Te esperar? toda la vida,197,9/18/2018,Dani Fern?ndez,https://open.spotify.com/track/2LJTFnJnjebtRreAK4QgVF,Spain,top200,NEW_ENTRY,24914,84,0.75,0.63,7.0,-5.223,1.0,0.0409,0.22,0.0,0.132,0.85,128.028,226313.0,https://open.spotify.com/artist/0CVOcYvRcSvOXyuR4YGKaC,37.0,['spanish pop'],61.0
Tengo un Pal,153,6/25/2021,"Rauw Alejandro, Lyanno, Caleb Calloway",https://open.spotify.com/track/6nl9KKXRrLAUZiToqEk0M5,Spain,top200,NEW_ENTRY,53475,153,0.682,0.796,1.0,-2.101,1.0,0.104,0.242,0.0,0.237,0.696,159.931,195566.0,https://open.spotify.com/artist/1mcTU81TzQhprhouKaTkpq,0.0,"['puerto rican pop', 'trap latino', 'urbano latino']",91.0
Tiempos de Re-Evoluci?n,151,3/9/2018,Melendi,https://open.spotify.com/track/04LwcPguC12NOKEmDPE6jx,Spain,top200,NEW_ENTRY,28009,151,0.722,0.471,4.0,-6.089,0.0,0.049,0.495,8.24e-06,0.136,0.322,101.863,222413.0,https://open.spotify.com/artist/1EXjXQpDx2pROygh8zvHs4,31.0,"['spanish pop', 'spanish pop rock']",74.0
Travesuras - Remix,9,3/12/2021,"Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie",https://open.spotify.com/track/0VWLId2RwPCno9s1cJm2Vy,Spain,top200,NEW_ENTRY,311243,3,0.739,0.788,1.0,-5.198,1.0,0.0731,0.0513,0.0,0.282,0.473,175.996,324426.0,https://open.spotify.com/artist/5hdhHgpxyniooUiQVaPxQ0,66.0,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",73.0
Truth - Radio Edit,152,5/19/2019,Chingiz,https://open.spotify.com/track/1pBieHBODFbJ6hjmnummIb,Spain,top200,NEW_ENTRY,31643,152,0.626,0.625,8.0,-6.845,0.0,0.0412,0.0465,1.44e-05,0.097,0.732,100.9,209412.0,https://open.spotify.com/artist/6HCUfgQJQ5AvjxX3coDJsT,0.0,[],10.0
Tu mejor pesadilla,149,10/16/2017,Sidecars,https://open.spotify.com/track/5cvGhpjH7NPeKpgHNeBnHW,Spain,top200,NEW_ENTRY,22539,149,0.652,0.781,7.0,-4.965,1.0,0.0262,0.186,0.0022,0.153,0.571,129.007,235600.0,https://open.spotify.com/artist/1OxGzd3ks0V8CVWtXT1VMj,40.0,"['cantautor', 'spanish pop', 'spanish rock']",56.0
Un Pobre Con Dinero,187,12/13/2019,SFDK,https://open.spotify.com/track/008BXU3kzngyZKVSjCyxpE,Spain,top200,NEW_ENTRY,38326,181,0.792,0.764,5.0,-7.19,1.0,0.254,0.104,0.0,0.0956,0.531,134.996,205111.0,https://open.spotify.com/artist/56n1NeXsTOOxjX3Z4lVMTJ,55.0,"['rap politico', 'rap underground espanol', 'spanish hip hop']",65.0
VUD?,61,5/21/2021,"Lunay, Chris Jedi, Chencho Corleone",https://open.spotify.com/track/24YLHalbl2ePQbEXiKqKcP,Spain,top200,NEW_ENTRY,103412,61,0.823,0.739,6.0,-3.825,1.0,0.062,0.143,2e-06,0.0788,0.725,167.969,231766.0,https://open.spotify.com/artist/47MpMsUfWtgyIIBEFOr4FE,59.0,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton flow', 'trap latino', 'urbano latino']",72.0
What About Us,167,8/11/2017,P!nk,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,Spain,top200,NEW_ENTRY,20643,53,0.386,0.594,1.0,-6.186,1.0,0.0566,0.0252,3.19e-06,0.0873,0.187,113.756,271520.0,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,56.0,"['dance pop', 'pop']",84.0
YYANOS?,29,10/11/2019,"Israel B, LOWLIGHT",https://open.spotify.com/track/5iCCufJvkmCS5l8igyB1qM,Spain,top200,MOVE_DOWN,154538,25,0.774,0.635,2.0,-6.474,0.0,0.556,0.243,0.0,0.108,0.416,175.8,191080.0,https://open.spotify.com/artist/16M8fuShcwX8uBDdmFZH9B,0.0,"['boom bap espanol', 'drill espanol', 'rap espanol', 'urbano espanol']",58.0
Ya Es Hora,64,3/16/2018,"Ana Mena, Becky G, De La Ghetto",https://open.spotify.com/track/7EhLfrKAUXOjVGkfVyXMdK,Spain,top200,NEW_ENTRY,54401,28,0.745,0.853,2.0,-4.233,0.0,0.101,0.039,0.0,0.196,0.659,100.036,206000.0,https://open.spotify.com/artist/6k8mwkKJKKjBILo7ypBspl,0.0,"['latin pop', 'spanish pop']",71.0
ZEZE (feat. Travis Scott & Offset),195,10/13/2018,Kodak Black,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA,Spain,top200,NEW_ENTRY,24634,114,0.861,0.637,8.0,-5.692,0.0,0.24,0.0515,3.35e-06,0.0967,0.474,98.044,228654.0,https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7,23.0,"['florida drill', 'florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82.0
ZITTI E BUONI,187,5/22/2021,M?neskin,https://open.spotify.com/track/776AftMmFFAWUIEAb3lHhw,Spain,top200,NEW_ENTRY,42317,8,0.625,0.939,4.0,-3.115,0.0,0.0669,0.00138,0.0,0.424,0.644,102.999,194787.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,74.0,"['indie rock italiano', 'italian pop']",83.0
Zorra,3,12/13/2019,Bad Gyal,https://open.spotify.com/track/0OP1RzrglC008kj79Httv3,Spain,top200,NEW_ENTRY,368312,2,0.637,0.65,11.0,-6.646,1.0,0.185,0.682,2.2e-06,0.0786,0.736,176.075,186120.0,https://open.spotify.com/artist/4F4pp8NUW08JuXwnoxglpN,59.0,"['neoperreo', 'rap catala', 'rap latina', 'trap catala', 'urbano espanol', 'urbano latino']",72.0
idontwannabeyouanymore,176,2/3/2019,Billie Eilish,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,Spain,top200,NEW_ENTRY,27305,176,0.483,0.412,7.0,-8.461,1.0,0.0402,0.737,0.0,0.116,0.247,170.163,203569.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,51.0,"['art pop', 'electropop', 'pop']",89.0
ni?a,136,10/25/2019,Alba Reche,https://open.spotify.com/track/435vRCL7YvXYaa1Nmvw5eq,Spain,top200,NEW_ENTRY,50028,136,0.746,0.264,6.0,-6.621,0.0,0.0361,0.802,0.0,0.318,0.267,97.745,167379.0,https://open.spotify.com/artist/4mkCQKEe89EI0kn0Q7tMyK,0.0,"['latin talent show', 'latin viral pop']",50.0
no te veo,169,6/20/2019,Natalia Lacunza,https://open.spotify.com/track/3AqCePKMFqS1kNPJfL0ftv,Spain,top200,NEW_ENTRY,36182,56,0.45,0.281,1.0,-16.123,1.0,0.0391,0.334,0.0586,0.147,0.142,142.075,221175.0,https://open.spotify.com/artist/3Zs59sqZJ6fWQqWbRC8bOP,33.0,"['latin talent show', 'latin viral pop']",60.0
no tears left to cry,40,4/20/2018,Ariana Grande,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,Spain,top200,NEW_ENTRY,105717,29,0.703,0.696,0.0,-5.482,1.0,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,205947.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
?chame La Culpa,15,11/17/2017,"Luis Fonsi, Demi Lovato",https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,Spain,top200,NEW_ENTRY,140642,1,0.724,0.895,7.0,-3.617,1.0,0.0411,0.0322,0.0,0.097,0.64,96.022,173720.0,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,0.0,"['latin pop', 'puerto rican pop']",76.0
1 Mill,35,11/1/2019,"GIDDE, 1.Cuz, Asme",https://open.spotify.com/track/5aOsI6gFeE7Oe0r1WGacfd,Sweden,top200,NEW_ENTRY,65278,28,0.659,0.518,4.0,-11.665,1.0,0.072,0.397,0.0,0.154,0.512,77.468,181173.0,https://open.spotify.com/artist/52wHLsSLdkVMLYo2ZXP8y6,33.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap pop']",28.0
2U (feat. Justin Bieber) - Seeb Remix,145,9/8/2017,David Guetta,https://open.spotify.com/track/7N118VYdB5NbtnDhsmmndA,Sweden,top200,NEW_ENTRY,22235,145,0.639,0.735,8.0,-4.948,0.0,0.0937,0.141,0.0,0.17,0.578,139.984,214812.0,https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai,45.0,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",89.0
5 fine fr?kner,23,1/1/2017,Gabrielle,https://open.spotify.com/track/2tFgv3sLFNc088KLtjxzVa,Sweden,top200,MOVE_UP,54925,3,0.778,0.752,5.0,-5.665,0.0,0.0449,0.143,1.21e-05,0.0917,0.388,120.015,216347.0,https://open.spotify.com/artist/4OovmAu23KrDlDQI2UbneL,0.0,"['norwegian indie', 'norwegian pop', 'norwegian pop rap']",50.0
82nd All The Way,104,7/19/2019,Sabaton,https://open.spotify.com/track/0ipUntHXMIO6D0vOInmijv,Sweden,top200,NEW_ENTRY,33214,104,0.479,0.974,0.0,-5.973,0.0,0.22,0.00205,0.0,0.113,0.352,162.034,211160.0,https://open.spotify.com/artist/3o2dn2O0FCVsWDFSh8qxgG,0.0,"['metal', 'power metal', 'swedish metal', 'swedish power metal']",73.0
A Different Way (with Lauv),53,9/22/2017,DJ Snake,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,Sweden,top200,NEW_ENTRY,53769,53,0.781,0.765,8.0,-4.092,1.0,0.0385,0.534,0.0,0.152,0.564,104.987,198286.0,https://open.spotify.com/artist/540vIaP2JwjQb9dm3aArA4,0.0,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance', 'pop rap']",78.0
A Holly Jolly Christmas,114,12/2/2017,Lady A,https://open.spotify.com/track/0dMWL9laoZYIySUxSrRSil,Sweden,top200,NEW_ENTRY,31362,51,0.646,0.463,8.0,-6.529,1.0,0.0306,0.38,0.0,0.0457,0.733,147.081,123413.0,https://open.spotify.com/artist/32WkQRZEVKSzVAAYqukAEA,0.0,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",69.0
A World Alone,170,1/13/2017,Lorde,https://open.spotify.com/track/55N0YHhO55Q1lWsc4dDPcI,Sweden,top200,NEW_ENTRY,20280,170,0.561,0.485,1.0,-8.343,0.0,0.0362,0.289,0.00164,0.194,0.0663,118.017,294222.0,https://open.spotify.com/artist/163tK9Wjr9P9DmM0AVK7lm,60.0,"['art pop', 'metropopolis', 'nz pop', 'pop']",77.0
AAH SHIT,104,1/31/2020,Imenella,https://open.spotify.com/track/0B7p3CjuqLJlqhtUMCxr0L,Sweden,top200,NEW_ENTRY,32568,104,0.942,0.612,9.0,-5.363,0.0,0.131,0.396,0.0,0.0972,0.493,97.986,120000.0,https://open.spotify.com/artist/6IuS73qKuYfrYqA5g5iq0h,25.0,"['swedish dancehall', 'swedish hip hop', 'swedish trap pop']",34.0
Africa - Radio Version,100,1/1/2017,"BACALL, Malo",https://open.spotify.com/track/0P7lnn81aNwdv2kYWkCFLK,Sweden,top200,MOVE_DOWN,19695,100,0.77,0.692,9.0,-5.594,1.0,0.0566,0.0127,0.000139,0.115,0.513,105.024,186160.0,https://open.spotify.com/artist/3YqFSZLBUbSMeBM749iW7M,0.0,[],37.0
Akhi,19,4/1/2019,Dree Low,https://open.spotify.com/track/3KNRIpyW0onK8X6e2RAah1,Sweden,top200,NEW_ENTRY,86288,19,0.678,0.561,10.0,-10.959,0.0,0.184,0.701,0.0,0.12,0.442,92.505,188108.0,https://open.spotify.com/artist/3tNPDodRNuLdezJnTsYOqy,0.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",57.0
Aldrig igen,33,11/14/2021,"Gustaf & Viktor Nor?n, K27",https://open.spotify.com/track/6uIHeEOcs6h8YORcsjt3fg,Sweden,top200,NEW_ENTRY,44755,33,0.718,0.829,7.0,-7.573,1.0,0.0505,0.472,0.0,0.128,0.678,100.014,207348.0,https://open.spotify.com/artist/7wgjhOBlEERCRSA6iloMvt,0.0,"['dalarna indie', 'swedish pop']",39.0
All I Am,127,8/17/2018,Jess Glynne,https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV,Sweden,top200,NEW_ENTRY,24472,127,0.74,0.669,0.0,-5.199,1.0,0.0373,0.0445,0.0,0.184,0.536,122.007,218868.0,https://open.spotify.com/artist/4ScCswdRlyA23odg9thgIO,55.0,"['dance pop', 'neo mellow', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",73.0
All My Life (feat. Burna Boy),86,9/14/2018,Major Lazer,https://open.spotify.com/track/4w6E95q3Mlm1uIZfezDRXy,Sweden,top200,NEW_ENTRY,33987,86,0.428,0.904,5.0,-4.189,1.0,0.261,0.0404,4.1e-06,0.0754,0.834,199.869,174000.0,https://open.spotify.com/artist/738wLrAtLtCtFOLvQBXOXp,7.0,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",76.0
Amazing Grace (My Chains Are Gone),153,11/28/2020,Pentatonix,https://open.spotify.com/track/2eLPefNqdtcTN1pCEqlrWr,Sweden,top200,NEW_ENTRY,30804,119,0.216,0.428,4.0,-7.742,1.0,0.0362,0.0432,0.0,0.102,0.168,128.298,265400.0,https://open.spotify.com/artist/26AHtbjWKiwYzsoGoUZq53,48.0,['a cappella'],66.0
Another Love,182,4/8/2021,Tom Odell,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ,Sweden,top200,NEW_ENTRY,17272,85,0.442,0.538,4.0,-8.55,0.0,0.0451,0.717,2.95e-05,0.09,0.139,122.758,244360.0,https://open.spotify.com/artist/2txHhyCwHjUEpJjWrEyqyX,62.0,"['chill pop', 'pop']",79.0
Another Way,29,10/5/2020,Yasin,https://open.spotify.com/track/5BDVdgG5bkfk4GNn8hRWzd,Sweden,top200,NEW_ENTRY,68624,29,0.929,0.487,0.0,-6.904,0.0,0.147,0.749,0.13,0.185,0.562,119.97,121500.0,https://open.spotify.com/artist/6rYEqmajzlhGVaayOJ2bpJ,33.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",70.0
Are You,115,2/9/2018,Julia Michaels,https://open.spotify.com/track/0n9A39F0gkLAcaLdUqXhdX,Sweden,top200,NEW_ENTRY,26284,115,0.868,0.554,4.0,-5.945,1.0,0.174,0.0745,0.0,0.117,0.897,118.05,211467.0,https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m,0.0,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",75.0
Arktiska oceanen,103,5/25/2018,S?kert!,https://open.spotify.com/track/4noBSpuFSwvj8dRwJ9SfR6,Sweden,top200,NEW_ENTRY,32822,103,0.58,0.794,9.0,-8.23,0.0,0.0411,0.402,0.441,0.14,0.39,135.998,273213.0,https://open.spotify.com/artist/6aNouxfdfQCKjiZG0LJcjx,31.0,"['classic swedish pop', 'swedish indie pop', 'swedish pop']",40.0
As the Right Bell Sounds,185,12/23/2020,"GRANT, Esther",https://open.spotify.com/track/77jv6TMK7YcN7xz2hBhWgN,Sweden,top200,NEW_ENTRY,37321,185,0.803,0.322,0.0,-9.507,1.0,0.0351,0.933,0.000205,0.118,0.456,105.161,154147.0,https://open.spotify.com/artist/6SkVKlAmIWVD0LQvCGQqSj,25.0,['swedish pop'],45.0
Auf Wiedersehen - Recorded at Spotify Studios Stockholm,23,6/14/2019,Cherrie,https://open.spotify.com/track/5PjKlhaFq4J3kAJKLeW30e,Sweden,top200,NEW_ENTRY,94533,17,0.678,0.595,11.0,-9.378,0.0,0.0483,0.102,0.0,0.309,0.553,158.092,187820.0,https://open.spotify.com/artist/59E9dYtwLTUAGuAppwFKAW,0.0,"['scandinavian r&b', 'swedish dancehall', 'swedish drill', 'swedish hip hop', 'swedish pop', 'swedish trap pop']",50.0
Awakening,55,2/10/2017,Thomas Sekelius,https://open.spotify.com/track/273KFpOFtPJqAJIGzwJax1,Sweden,top200,NEW_ENTRY,52233,55,0.543,0.861,11.0,-5.503,1.0,0.0537,0.00121,0.0,0.14,0.423,137.083,206000.0,https://open.spotify.com/artist/6EzLWsqvWr22J1Xqfb725F,14.0,[],10.0
BAD DESIRE,173,9/10/2017,Noah Gundersen,https://open.spotify.com/track/3rVixRSQvA9IGV3gopxdUc,Sweden,top200,NEW_ENTRY,14230,173,0.593,0.273,0.0,-9.239,1.0,0.0292,0.893,0.00214,0.104,0.209,60.983,253821.0,https://open.spotify.com/artist/34482S5nfxR441wcnVfrHi,0.0,"['acoustic pop', 'alternative roots rock', 'indie folk', 'stomp and holler']",50.0
Bad Luck,107,4/5/2019,Khalid,https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi,Sweden,top200,NEW_ENTRY,35672,107,0.432,0.52,1.0,-5.515,0.0,0.0548,0.277,0.371,0.138,0.303,164.047,231653.0,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,59.0,"['pop', 'pop r&b']",87.0
Bad as the Boys,67,8/2/2019,"Tove Lo, ALMA",https://open.spotify.com/track/3e20HtdIlujFpeaM20nAmN,Sweden,top200,NEW_ENTRY,37697,67,0.707,0.818,7.0,-4.891,1.0,0.0391,0.0702,1.61e-05,0.105,0.489,150.084,186556.0,https://open.spotify.com/artist/4NHQUGzhtTLFvgF5SZesLK,37.0,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",76.0
Ballin,51,2/12/2020,"B.Baby, ADAAM, Buddha Vybez",https://open.spotify.com/track/2YCKzTBbZhWOgdfUum6Cjd,Sweden,top200,NEW_ENTRY,46190,50,0.738,0.569,1.0,-5.943,0.0,0.194,0.389,0.0,0.16,0.488,92.932,169032.0,https://open.spotify.com/artist/0uuwZ3aC3dhl9e7J66Ag13,40.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",48.0
Bestie,139,8/29/2021,"23, Adrijana",https://open.spotify.com/track/5szZ6W382mKvLz1nmWV1CF,Sweden,top200,NEW_ENTRY,18466,105,0.766,0.618,10.0,-12.561,0.0,0.079,0.0328,5.04e-05,0.136,0.816,100.026,184800.0,https://open.spotify.com/artist/2Dor6diK1zw9BEluKBOdoA,44.0,"['swedish drill', 'swedish hip hop', 'swedish trap pop']",68.0
Blowback,166,8/21/2020,The Killers,https://open.spotify.com/track/7aZ1Grktl7RBHLwxem7DE7,Sweden,top200,NEW_ENTRY,22528,166,0.549,0.68,9.0,-5.884,1.0,0.0474,0.0115,0.00192,0.0968,0.378,118.01,239600.0,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,49.0,"['alternative rock', 'dance rock', 'modern rock', 'permanent wave', 'rock']",78.0
Boa Me (feat. Ed Sheeran & Mugeez),118,11/10/2017,Fuse ODG,https://open.spotify.com/track/03EcqaAMg58r10dgbl0o6y,Sweden,top200,NEW_ENTRY,26339,118,0.906,0.597,0.0,-2.566,1.0,0.0764,0.165,2.94e-06,0.0775,0.967,124.008,180500.0,https://open.spotify.com/artist/374sWpAJsbZckf98df2jJJ,51.0,"['afro dancehall', 'azonto', 'dance pop']",62.0
Bound To Fall,115,2/26/2017,Les Gordons,https://open.spotify.com/track/2V0B9LptTa2Sfm1db4tEXF,Sweden,top200,NEW_ENTRY,21949,88,0.415,0.771,9.0,-4.827,1.0,0.129,0.0014,2.9e-06,0.116,0.413,81.856,184893.0,https://open.spotify.com/artist/08q88xtMhq9a6ZJVAQXGMP,10.0,['orebro indie'],3.0
Bra Tjej,73,10/21/2020,"B.Baby, Ein?r",https://open.spotify.com/track/58QSgUyU6VJQVMXvP5UmVB,Sweden,top200,NEW_ENTRY,27826,73,0.624,0.375,5.0,-13.989,1.0,0.278,0.133,0.0,0.111,0.434,97.025,160206.0,https://open.spotify.com/artist/0uuwZ3aC3dhl9e7J66Ag13,45.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",48.0
Brown Eyed Girl,174,12/31/2017,Van Morrison,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,Sweden,top200,NEW_ENTRY,40778,174,0.491,0.583,7.0,-10.964,1.0,0.0376,0.185,0.0,0.406,0.908,150.566,183307.0,https://open.spotify.com/artist/44NX2ffIYHr6D4n7RaZF7A,80.0,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",73.0
Bullet In A Gun,135,11/9/2018,Imagine Dragons,https://open.spotify.com/track/3R4Xk37WTagjzODMNEQLvs,Sweden,top200,NEW_ENTRY,26382,135,0.816,0.735,8.0,-5.49,1.0,0.0539,0.16,0.000108,0.0665,0.476,130.029,204853.0,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,58.0,"['modern rock', 'rock']",89.0
Caroline,175,1/10/2017,Amin?,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,Sweden,top200,NEW_ENTRY,15299,171,0.945,0.394,10.0,-8.571,1.0,0.492,0.303,0.0,0.131,0.743,120.058,209747.0,https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ,0.0,"['hip hop', 'pop', 'portland hip hop', 'rap']",69.0
Cinnamon Girl,127,8/30/2019,Lana Del Rey,https://open.spotify.com/track/2mdEsXPu8ZmkHRRtAdC09e,Sweden,top200,NEW_ENTRY,28613,127,0.294,0.337,6.0,-10.614,0.0,0.036,0.814,0.414,0.14,0.135,91.781,300683.0,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,81.0,"['art pop', 'pop']",92.0
Cloud 9,152,2/10/2017,Jamiroquai,https://open.spotify.com/track/3ZY9kQ2q0X1II2tiKW6ALQ,Sweden,top200,NEW_ENTRY,21310,152,0.885,0.697,2.0,-7.866,1.0,0.104,0.379,0.0,0.0627,0.414,115.031,236947.0,https://open.spotify.com/artist/6J7biCazzYhU3gM9j1wfid,0.0,['dance pop'],69.0
Coming for You (feat. A1 x J1),200,10/30/2021,SwitchOTR,https://open.spotify.com/track/1xIqDFx3KdByBnKMlTECcM,Sweden,top200,NEW_ENTRY,19649,50,0.813,0.481,1.0,-6.71,1.0,0.231,0.217,0.0,0.0931,0.842,140.122,178286.0,https://open.spotify.com/artist/6Xz6ZnGZZ1KKct4jTyKKZv,71.0,"['chill drill', 'melodic drill']",62.0
Conversations in the Dark - John Legend vs. David Guetta,127,2/14/2020,John Legend,https://open.spotify.com/track/75POv7teJDINzveTwnvvtV,Sweden,top200,NEW_ENTRY,30603,127,0.572,0.742,8.0,-4.589,0.0,0.0347,0.245,0.0,0.108,0.376,127.19,210236.0,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,0.0,"['neo mellow', 'neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",78.0
Cozy Little Christmas,115,12/15/2018,Four of Diamonds,https://open.spotify.com/track/0R5Rs6XOeyNJulSSCzkhg7,Sweden,top200,NEW_ENTRY,37879,46,0.615,0.626,7.0,-4.385,1.0,0.0427,0.191,0.0,0.0935,0.353,137.964,184480.0,https://open.spotify.com/artist/42qq1SQuTH1AT2daN3fLMt,0.0,['uk pop'],34.0
DAG HAMMARSKJ?LD,13,9/1/2019,"Dree Low, Ein?r",https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2,Sweden,top200,NEW_ENTRY,89257,6,0.796,0.548,3.0,-8.639,0.0,0.0523,0.657,0.0,0.12,0.684,102.001,181176.0,https://open.spotify.com/artist/3tNPDodRNuLdezJnTsYOqy,0.0,"['swedish drill', 'swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",57.0
DANSA TILL MIS?R,69,6/25/2021,"HAVAL, Manny Flaco",https://open.spotify.com/track/1gEC4hNi86y1Vbl7M5RjnW,Sweden,top200,NEW_ENTRY,80510,17,0.879,0.751,5.0,-6.017,0.0,0.0398,0.379,0.011,0.116,0.641,109.999,172909.0,https://open.spotify.com/artist/4XW87HXcsYTkdK7IhSy2Kt,46.0,"['swedish gangsta rap', 'swedish hip hop', 'swedish trap', 'swedish trap pop']",59.0
DNA,168,9/18/2017,BTS,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,Sweden,top200,NEW_ENTRY,17045,100,0.598,0.775,1.0,-4.035,0.0,0.0545,0.022,0.0,0.0677,0.687,129.819,223123.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
