title,rank,date,artist,url,region,chart,trend,streams,min_rank,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_url,track_popularity,artist_genres,artist_popularity
all the good girls go to hell,2,3/29/2019,Billie Eilish,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,Romania,top200,NEW_ENTRY,11522,2,0.726,0.444,8.0,-8.922,0.0,0.372,0.283,0.143,0.177,0.569,185.044,168840.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,75.0,"['art pop', 'electropop', 'pop']",89.0
bury a friend,5,1/30/2019,Billie Eilish,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,Romania,top200,NEW_ENTRY,6522,1,0.905,0.389,8.0,-14.505,1.0,0.332,0.74,0.162,0.106,0.196,120.046,193143.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,0.0,"['art pop', 'electropop', 'pop']",89.0
everythingoes,109,10/22/2018,"RM, NELL",https://open.spotify.com/track/7DKYA93lgKbhxzqE2ojtCS,Romania,top200,NEW_ENTRY,1282,107,0.467,0.722,5.0,-5.819,1.0,0.0303,0.143,2.91e-06,0.128,0.14,92.014,222494.0,https://open.spotify.com/artist/2auC28zjQyVTsiZKNgPRGs,0.0,['k-rap'],77.0
love nwantiti (feat. Dj Yo! & AX'EL) - Remix,173,9/14/2021,CKay,https://open.spotify.com/track/4gvrJnKCKIPiacNsWVQwEU,Romania,top200,NEW_ENTRY,2114,25,0.579,0.596,8.0,-4.823,1.0,0.0561,0.436,0.0938,0.0549,0.443,119.9,188369.0,https://open.spotify.com/artist/048LktY5zMnakWq7PTtFrz,78.0,['afro r&b'],72.0
my boy,173,1/31/2019,Billie Eilish,https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn,Romania,top200,NEW_ENTRY,1441,88,0.692,0.394,11.0,-8.745,0.0,0.207,0.472,0.000191,0.117,0.324,89.936,170852.0,https://open.spotify.com/artist/6qqNVTkY8uBg9cP3Jd7DAH,42.0,"['art pop', 'electropop', 'pop']",89.0
out for the night,50,12/21/2018,21 Savage,https://open.spotify.com/track/0ZKKJTv21zJpNrKiL0LYyV,Romania,top200,NEW_ENTRY,2953,50,0.841,0.695,9.0,-5.625,1.0,0.415,0.001,4.26e-05,0.189,0.408,173.368,137232.0,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,59.0,"['atl hip hop', 'rap']",92.0
the light is coming (feat. Nicki Minaj),47,6/20/2018,Ariana Grande,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ,Romania,top200,NEW_ENTRY,1793,20,0.879,0.544,6.0,-5.667,0.0,0.151,0.0149,1.14e-05,0.0291,0.67,99.005,228400.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,0.0,"['dance pop', 'pop']",91.0
we fell in love in october,153,10/1/2021,girl in red,https://open.spotify.com/track/1BYZxKSf0aTxp8ZFoeyM3d,Romania,top200,NEW_ENTRY,2736,114,0.566,0.366,7.0,-12.808,1.0,0.028,0.113,0.181,0.155,0.237,129.959,184154.0,https://open.spotify.com/artist/3uwAm6vQy7kWPS2bciKWx9,26.0,"['bedroom pop', 'indie pop', 'norwegian indie', 'pop']",76.0
willow,8,12/11/2020,Taylor Swift,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,Romania,top200,NEW_ENTRY,7946,8,0.392,0.579,7.0,-9.195,1.0,0.164,0.835,0.00179,0.145,0.549,80.961,214707.0,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,69.0,['pop'],100.0
24 to 25,64,11/29/2021,Stray Kids,https://open.spotify.com/track/2i0ffrMHm4XVjEpbrTsUog,Russia,top200,NEW_ENTRY,28870,64,0.686,0.451,4.0,-5.234,1.0,0.029,0.521,0.0,0.0914,0.376,92.046,216773.0,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,39.0,"['k-pop', 'k-pop boy group']",84.0
66.6 FM,47,11/26/2021,ATL,https://open.spotify.com/track/3tL7TiEdZ5sQc7bGEcgOJX,Russia,top200,NEW_ENTRY,41970,47,0.644,0.465,2.0,-13.068,1.0,0.356,0.631,0.228,0.325,0.212,140.079,120000.0,https://open.spotify.com/artist/2n6CVwo43YvjiTgcPxYWrf,29.0,"['russian hip hop', 'russian trap']",52.0
Beggin',193,5/25/2021,M?neskin,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e,Russia,top200,NEW_ENTRY,11886,2,0.714,0.8,11.0,-4.808,0.0,0.0504,0.127,0.0,0.359,0.589,134.002,211560.0,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,85.0,"['indie rock italiano', 'italian pop']",83.0
Bonjour Paris,162,10/17/2020,Kennis Inn,https://open.spotify.com/track/7Cnf8AEJHAnFGPOUGbmgvc,Russia,top200,NEW_ENTRY,10943,162,0.732,0.0328,9.0,-24.008,0.0,0.0729,0.994,0.918,0.102,0.037,80.028,162560.0,https://open.spotify.com/artist/3zlt1Tf0awDE4oB0KFigjO,0.0,[],0.0
CORRIDA,151,9/24/2021,????,https://open.spotify.com/track/7pno2SdekgAtRiRVxCgtJK,Russia,top200,NEW_ENTRY,20208,151,0.715,0.766,2.0,-6.235,1.0,0.253,0.0468,2.68e-06,0.117,0.486,144.964,195313.0,https://open.spotify.com/artist/2qB8FBhvhOwnsrMLXscOKf,26.0,"['russian hip hop', 'russian trap']",44.0
CREEP WALK,21,7/24/2020,JEEMBO,https://open.spotify.com/track/5L0KyvnslR6TfCOvpvi8l0,Russia,top200,NEW_ENTRY,25883,21,0.707,0.783,1.0,-5.979,1.0,0.0448,0.0349,0.0129,0.161,0.64,165.011,134580.0,https://open.spotify.com/artist/3IwaLzOzILWyMzjXFWiDbW,29.0,"['russian drill', 'russian emo rap', 'russian hip hop', 'russian trap']",47.0
Candy,85,10/15/2020,Mert G?kmen,https://open.spotify.com/track/3XPg6bLMmYzGWra1nMxR03,Russia,top200,NEW_ENTRY,14461,33,0.737,0.518,1.0,-6.714,0.0,0.0557,0.119,0.0,0.104,0.66,141.987,169287.0,https://open.spotify.com/artist/5KzpGbm6fyAF4S8Wx1CdzW,0.0,['german r&b'],15.0
DEF JOINT 1 - Bonus,120,3/26/2021,OBLADAET,https://open.spotify.com/track/7obB03atoUQ19RvHtreSwx,Russia,top200,NEW_ENTRY,16566,120,0.72,0.744,10.0,-8.546,1.0,0.0528,0.331,1.81e-05,0.0934,0.28,133.0,211976.0,https://open.spotify.com/artist/1hwKCeSXpLrh4OQND6iQHw,29.0,"['russian drill', 'russian grime', 'russian hip hop', 'russian trap']",54.0
Dis-ease,7,11/20/2020,BTS,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,Russia,top200,NEW_ENTRY,118252,7,0.731,0.845,8.0,-5.352,1.0,0.132,0.0132,0.0,0.0782,0.484,101.085,239722.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,0.0,"['k-pop', 'k-pop boy group']",91.0
FASTLANE,167,9/11/2020,TVETH,https://open.spotify.com/track/4TAyNDJDToQ00X8EVsvyUN,Russia,top200,NEW_ENTRY,10989,167,0.768,0.84,0.0,-5.801,1.0,0.061,0.00177,0.0,0.0883,0.417,155.943,120000.0,https://open.spotify.com/artist/1ErDfqRJ7wjrkm7Qpsnrmz,29.0,"['russian hip hop', 'russian trap']",42.0
Film out,15,4/1/2021,BTS,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,Russia,top200,NEW_ENTRY,36124,11,0.499,0.709,10.0,-6.404,1.0,0.134,0.296,0.0,0.331,0.314,164.032,214621.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,68.0,"['k-pop', 'k-pop boy group']",91.0
First Day Out,62,2/24/2021,Yung Trappa,https://open.spotify.com/track/1bHTS22dYhzYBEVLpUfL0T,Russia,top200,NEW_ENTRY,17489,62,0.764,0.724,1.0,-5.791,1.0,0.169,0.0848,0.0012,0.166,0.357,140.159,175226.0,https://open.spotify.com/artist/4mWdGXvLBhz5i2Qe5swRXb,22.0,"['russian hip hop', 'russian trap']",37.0
Flashback,148,11/12/2021,Oxxxymiron,https://open.spotify.com/track/2617gxevqh9d4Nu6Q8Tssd,Russia,top200,NEW_ENTRY,20963,78,0.465,0.956,2.0,-4.847,1.0,0.369,0.103,0.0,0.499,0.644,93.04,63435.0,https://open.spotify.com/artist/1gCOYbJNUa1LBVO5rlx0jB,32.0,"['russian grime', 'russian hip hop', 'russian trap']",59.0
Gimme Love,45,9/25/2020,Joji,https://open.spotify.com/track/5jSBnH9NyaNP5zdSB3pwgu,Russia,top200,NEW_ENTRY,29533,40,0.484,0.632,5.0,-6.917,1.0,0.0976,0.695,0.0243,0.209,0.0736,126.384,214558.0,https://open.spotify.com/artist/3MZsBdqDrRTJihTHQrO6Dq,65.0,['viral pop'],84.0
Good Lil Boy,100,7/29/2020,ATEEZ,https://open.spotify.com/track/5U8pXQSdhTtQ8bp6K6vb9Y,Russia,top200,NEW_ENTRY,11255,100,0.602,0.924,9.0,-2.372,0.0,0.0763,0.151,0.0,0.369,0.732,146.018,205853.0,https://open.spotify.com/artist/68KmkJeZGfwe1OUaivBa2L,52.0,"['k-pop', 'k-pop boy group']",73.0
Holy Smokes,123,7/16/2021,"Trippie Redd, Lil Uzi Vert",https://open.spotify.com/track/3EpF150nXMSNjiH0bbmXIL,Russia,top200,NEW_ENTRY,17061,123,0.437,0.527,6.0,-6.967,1.0,0.465,0.185,0.0,0.153,0.701,187.815,181714.0,https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax,56.0,"['melodic rap', 'rap', 'trap']",83.0
LEMONHEAD (feat. 42 Dugg),37,6/25/2021,"Tyler, The Creator",https://open.spotify.com/track/5fbHRCsGpFIOLRtlhCRFDR,Russia,top200,NEW_ENTRY,33090,37,0.62,0.586,1.0,-6.612,1.0,0.212,0.155,0.0,0.535,0.487,137.131,130980.0,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,68.0,"['hip hop', 'rap']",88.0
Ladidadida,36,10/21/2021,"Big Baby Tape, kizaru",https://open.spotify.com/track/5Pjmv35PxL2ByHadh1oRxN,Russia,top200,NEW_ENTRY,40261,10,0.933,0.567,11.0,-5.832,1.0,0.174,0.00769,0.000569,0.0959,0.157,104.968,120860.0,https://open.spotify.com/artist/5NMwoStnfHT4LdETlJSwDT,4.0,"['russian hip hop', 'russian trap']",62.0
Lamborghini Countach,91,9/21/2020,Eldzhey,https://open.spotify.com/track/5Lb05xshrZoIBhmokuhQoh,Russia,top200,NEW_ENTRY,14073,78,0.758,0.66,7.0,-6.814,0.0,0.0667,0.0684,0.00017,0.217,0.593,82.526,137455.0,https://open.spotify.com/artist/0Cm90jv892OeEegB3ELmvN,28.0,"['russian dance', 'russian hip hop', 'russian pop']",58.0
Life Goes On,1,11/20/2020,BTS,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,Russia,top200,NEW_ENTRY,157372,1,0.566,0.716,1.0,-5.733,1.0,0.0424,0.00691,0.0,0.37,0.45,81.068,207481.0,https://open.spotify.com/artist/3Nrfpe0tUJi4K4DXYWgMUX,3.0,"['k-pop', 'k-pop boy group']",91.0
Lord I Need You,99,8/29/2021,Kanye West,https://open.spotify.com/track/5YRFttxjAEgm2nq5Z2tlqK,Russia,top200,NEW_ENTRY,20034,83,0.711,0.428,1.0,-7.274,0.0,0.307,0.145,0.0,0.534,0.197,83.036,162108.0,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,0.0,"['chicago rap', 'rap']",91.0
MORE & MORE,143,7/15/2020,TWICE,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,Russia,top200,NEW_ENTRY,7317,143,0.739,0.841,5.0,-4.162,1.0,0.06,0.0312,0.0,0.173,0.562,106.99,199653.0,https://open.spotify.com/artist/7n2Ycct7Beij7Dj7meI4X0,54.0,"['k-pop', 'k-pop girl group']",84.0
Numbos,168,10/11/2020,Daniel Andrei,https://open.spotify.com/track/0RyZYshmOCSbx10tVCFHXv,Russia,top200,NEW_ENTRY,9436,168,0.533,0.166,0.0,-29.67,1.0,0.0423,0.61,0.915,0.111,0.0361,90.069,71732.0,https://open.spotify.com/artist/2T9gPuO7ZoAoqI6FddrgCG,0.0,[],0.0
Peaches (feat. Daniel Caesar & Giveon),81,3/19/2021,Justin Bieber,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,Russia,top200,NEW_ENTRY,22296,40,0.677,0.696,0.0,-6.181,1.0,0.119,0.321,0.0,0.42,0.464,90.03,198082.0,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,83.0,"['canadian pop', 'pop']",91.0
Pressure (feat. Tove Lo),133,2/5/2021,Martin Garrix,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN,Russia,top200,NEW_ENTRY,13516,133,0.859,0.558,7.0,-8.991,0.0,0.0902,0.659,0.324,0.124,0.357,114.978,144391.0,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,67.0,"['dance pop', 'dutch edm', 'edm', 'electro house', 'pop', 'pop dance', 'progressive house', 'tropical house']",78.0
Star Lost,63,8/23/2021,Stray Kids,https://open.spotify.com/track/2tfxfQC5uWAAVTwWCggr3U,Russia,top200,NEW_ENTRY,25761,63,0.746,0.867,0.0,-3.195,1.0,0.0713,0.0716,0.0,0.0949,0.576,128.051,215240.0,https://open.spotify.com/artist/2dIgFjalVxs4ThymZ67YCE,44.0,"['k-pop', 'k-pop boy group']",84.0
Stuck with U (with Justin Bieber),140,7/15/2020,Ariana Grande,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Russia,top200,NEW_ENTRY,7436,140,0.597,0.45,8.0,-6.658,1.0,0.0418,0.223,0.0,0.382,0.537,178.765,228482.0,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,81.0,"['dance pop', 'pop']",91.0
Toxic,177,10/14/2021,BoyWithUke,https://open.spotify.com/track/2kaNmAbqrtOf7Rdr3fnCWl,Russia,top200,NEW_ENTRY,16974,15,0.594,0.612,8.0,-6.627,0.0,0.363,0.835,0.0,0.461,0.687,179.629,168020.0,https://open.spotify.com/artist/1Cd373x8qzC7SNUg5IToqp,0.0,['sad rap'],77.0
WTF Do I Know,167,11/27/2020,Miley Cyrus,https://open.spotify.com/track/37PJvlIfYWqEX6fgjHlnTf,Russia,top200,NEW_ENTRY,11224,167,0.564,0.849,4.0,-2.619,0.0,0.248,0.00255,0.0,0.269,0.634,157.905,171800.0,https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6,67.0,['pop'],92.0
What do you think?,179,7/15/2020,Agust D,https://open.spotify.com/track/3i8GllbdGuwIXaVrlIoE0r,Russia,top200,NEW_ENTRY,6320,179,0.739,0.725,1.0,-5.741,1.0,0.084,0.149,0.0,0.0793,0.136,118.994,182172.0,https://open.spotify.com/artist/5RmQ8k4l3HZ8JoPb4mNsML,0.0,['k-rap'],69.0
durag activity (with Travis Scott),67,4/30/2021,Baby Keem,https://open.spotify.com/track/4JJcP0Rv9AgyPD6ZGaC8EE,Russia,top200,NEW_ENTRY,27606,67,0.89,0.701,0.0,-5.712,0.0,0.342,0.00306,3.06e-06,0.0895,0.505,80.462,225020.0,https://open.spotify.com/artist/5SXuuuRpukkTvsLuUknva1,62.0,"['hip hop', 'rap']",80.0
family ties (with Kendrick Lamar),150,8/27/2021,Baby Keem,https://open.spotify.com/track/7Bpx2vsWfQFBACRz4h3IqH,Russia,top200,NEW_ENTRY,17412,150,0.711,0.611,1.0,-5.453,1.0,0.329,0.00575,0.0,0.231,0.144,134.14,252070.0,https://open.spotify.com/artist/5SXuuuRpukkTvsLuUknva1,77.0,"['hip hop', 'rap']",80.0
????,51,6/8/2021,Loqiemean,https://open.spotify.com/track/2PICIcU1XwuOwdKHVmNqki,Russia,top200,NEW_ENTRY,25898,51,0.77,0.888,6.0,-2.157,1.0,0.29,0.135,2.53e-06,0.141,0.747,170.156,147125.0,https://open.spotify.com/artist/2Nl6vz4KNIHQjyoOLTadCn,23.0,"['russian hip hop', 'russian trap']",47.0
?????????????,36,1/29/2021,"????????? ??????, Cream Soda",https://open.spotify.com/track/4hrGpb5Rvxef1AclRgWQob,Russia,top200,NEW_ENTRY,23414,36,0.777,0.842,9.0,-4.734,1.0,0.0645,0.00956,0.0,0.839,0.827,127.975,134712.0,https://open.spotify.com/artist/6yQDQBIDRqB4s9sMMVNZQv,23.0,[],11.0
? ??????? (feat. Boulevard Depo),32,9/4/2020,KURT92,https://open.spotify.com/track/0lTvAEk6nJ3bFjAQ3kbGSn,Russia,top200,NEW_ENTRY,22725,32,0.377,0.751,7.0,-8.197,1.0,0.395,0.0152,2.19e-05,0.159,0.362,78.131,128208.0,https://open.spotify.com/artist/3tYf5rhBgaYN5d4zYdvRNb,14.0,"['russian hip hop', 'russian trap']",37.0
???????,2,8/7/2020,Max Korzh,https://open.spotify.com/track/1OEl4TpljMftWIOskHP6dS,Russia,top200,NEW_ENTRY,46141,2,0.463,0.644,11.0,-8.6,0.0,0.0493,0.124,0.00455,0.277,0.208,144.643,319241.0,https://open.spotify.com/artist/5meD8C7oGK5yUEY2T7ZZ7W,40.0,"['belarusian hip hop', 'russian hip hop']",61.0
????? ???? ?????,5,3/12/2021,PHARAOH,https://open.spotify.com/track/48422phCejqxVK6ATt4ii5,Russia,top200,NEW_ENTRY,60834,5,0.585,0.734,8.0,-5.624,0.0,0.0731,0.000299,0.000221,0.0779,0.765,119.952,164608.0,https://open.spotify.com/artist/1F8usyx5PbYGWxf0bwdXwA,25.0,"['russian emo rap', 'russian grime', 'russian hip hop']",61.0
???? - Remix,105,10/1/2021,"LIZER, ANIKV",https://open.spotify.com/track/6gMKZ930BXDNHzUg0N9Ni6,Russia,top200,NEW_ENTRY,23658,105,0.427,0.788,11.0,-6.844,0.0,0.149,0.0967,0.000227,0.608,0.52,104.271,171111.0,https://open.spotify.com/artist/0j6G5eiOcrSdlyqaYwtxwS,24.0,"['russian hip hop', 'russian pop', 'russian trap']",52.0
????? (feat. OSA),17,4/30/2021,"OSA, SALUKI, 104",https://open.spotify.com/track/5qPLmpREX80m9IF9uzR8wT,Russia,top200,NEW_ENTRY,45640,17,0.747,0.469,5.0,-9.695,0.0,0.126,0.0202,0.0111,0.369,0.182,93.964,168670.0,https://open.spotify.com/artist/07tFgedhta5b5WaF0Yj4bH,33.0,"['russian hip hop', 'russian trap']",51.0
?? ????? ???,175,8/28/2020,????,https://open.spotify.com/track/3RgxPEa4Jxw2MsaEOXDtql,Russia,top200,NEW_ENTRY,9960,175,0.713,0.576,10.0,-7.775,0.0,0.046,0.455,0.0,0.128,0.296,120.008,150036.0,https://open.spotify.com/artist/13zU7H0gYcY7xiy4W5DnPF,38.0,"['russian dance', 'russian pop']",46.0
??????,29,9/4/2020,"Truwer, Kali",https://open.spotify.com/track/255rzqM1oUinrkYzTCnME9,Russia,top200,NEW_ENTRY,23709,29,0.867,0.742,7.0,-7.376,1.0,0.206,0.0206,0.0166,0.206,0.766,126.979,260069.0,https://open.spotify.com/artist/4DCHl7YS8J9pe2THEUvarN,29.0,"['central asian hip hop', 'kazakh hip hop', 'russian hip hop']",51.0
?????,134,9/11/2020,"SQWOZ BAB, ermakov",https://open.spotify.com/track/6yJcERintDosp3EWqzHmnX,Russia,top200,NEW_ENTRY,12429,134,0.86,0.549,6.0,-7.443,0.0,0.142,0.214,0.0,0.126,0.662,95.047,160421.0,https://open.spotify.com/artist/5U2ISoieRzT6TaqiXumcXl,25.0,['russian hip hop'],47.0
??? ??????????,70,11/12/2020,kizaru,https://open.spotify.com/track/1YRk4YaqtzfFwlTexhmCTT,Russia,top200,NEW_ENTRY,15504,9,0.88,0.532,2.0,-9.968,0.0,0.312,0.00538,0.0,0.083,0.326,134.964,150998.0,https://open.spotify.com/artist/5NipqMGsY4AUeb7kGT8aVz,1.0,"['russian emo rap', 'russian hip hop', 'russian trap']",63.0
??????,152,8/6/2021,???? RAVE,https://open.spotify.com/track/5GwKgaCh7KLyTfMAciAuMd,Russia,top200,NEW_ENTRY,15321,152,0.914,0.544,2.0,-5.365,1.0,0.0659,0.00187,0.0612,0.203,0.259,123.116,93659.0,https://open.spotify.com/artist/73AXOp3t6ik1YiJjINRvMm,34.0,['russian rave'],52.0
????? ??? ????????,16,5/28/2021,MORGENSHTERN,https://open.spotify.com/track/7EhsIpv1vEaclEeP19gbMu,Russia,top200,NEW_ENTRY,73958,16,0.904,0.598,9.0,-7.72,0.0,0.159,0.4,0.0,0.125,0.609,118.003,169068.0,https://open.spotify.com/artist/0XNKQFs2Ewb3y0VsFUFc5l,34.0,"['russian hip hop', 'russian trap']",63.0
????,58,10/2/2020,"Monetochka, Noize MC",https://open.spotify.com/track/1RmvD0Sphxt5cATa5wO5di,Russia,top200,NEW_ENTRY,22628,58,0.739,0.651,7.0,-7.721,1.0,0.29,0.444,0.0,0.0769,0.659,157.989,205711.0,https://open.spotify.com/artist/0yp6xP5xe1qarfugfTixOK,34.0,"['russian alt pop', 'russian electronic', 'russian pop']",52.0
???????,191,8/2/2020,??????,https://open.spotify.com/track/788k2DZ6B4b3GDMRnxrGYi,Russia,top200,NEW_ENTRY,7210,125,0.66,0.691,9.0,-6.564,0.0,0.347,0.249,0.0,0.636,0.352,124.818,198701.0,https://open.spotify.com/artist/3tmE8j9TJXZ7k1IlXIk4sY,48.0,['russian pop'],47.0
???????,97,6/25/2021,"Jah Khalib, Artik & Asti",https://open.spotify.com/track/7pGLDpeei8F7B2RTevF1d0,Russia,top200,NEW_ENTRY,19627,97,0.911,0.528,4.0,-3.957,0.0,0.218,0.0907,0.0295,0.1,0.643,89.992,136000.0,https://open.spotify.com/artist/4TjXA854eWs8P5EBgCbQmv,26.0,"['central asian hip hop', 'kazakh hip hop', 'kazakh pop', 'russian gangster rap', 'russian hip hop']",59.0
??????? ?????,168,11/4/2021,7B,https://open.spotify.com/track/1uA35QmdR3IMv3VxFaNqSw,Russia,top200,NEW_ENTRY,17309,121,0.634,0.703,4.0,-7.495,0.0,0.0447,0.096,0.0,0.0962,0.378,107.054,265000.0,https://open.spotify.com/artist/4713QaNWUosi3HuVMjHtGS,44.0,"['classic russian rock', 'russian rock']",39.0
?? ?????,183,9/9/2020,"VERBEE, Kara Kross",https://open.spotify.com/track/5kz5xxalI7xapafCAvWlb1,Russia,top200,NEW_ENTRY,9219,180,0.629,0.573,5.0,-5.523,0.0,0.36,0.392,0.000113,0.13,0.24,179.965,152486.0,https://open.spotify.com/artist/279RipTJjZgFKvmekq7OrP,42.0,"['russian dance', 'russian hip hop', 'russian pop']",45.0
??????? [prod. by Heroinwater],90,4/1/2021,"SODA LUV, Buster",https://open.spotify.com/track/5XQyOhhFN6LbRg49MLw3Wv,Russia,top200,NEW_ENTRY,16879,8,0.629,0.818,1.0,-6.913,1.0,0.351,0.148,0.0,0.253,0.707,130.428,119886.0,https://open.spotify.com/artist/3TikHXhctY4FUIMlkl0tzR,28.0,"['russian drill', 'russian hip hop', 'russian trap']",57.0
?????????,30,11/9/2021,"M'Dee, Skryptonite",https://open.spotify.com/track/13HuRDePz1lbpiSG2QqkRN,Russia,top200,NEW_ENTRY,45688,23,0.83,0.492,6.0,-8.079,1.0,0.185,0.335,6.82e-06,0.154,0.66,96.012,182741.0,https://open.spotify.com/artist/3misL6JBwo2ozOQh3OTDPw,34.0,"['kazakh hip hop', 'kazakh pop', 'russian alt pop']",45.0
?????? ? ??????????? ?????,41,12/4/2020,pyrokinesis,https://open.spotify.com/track/52bcuTUeBIgwilYLFT9TAi,Russia,top200,NEW_ENTRY,24787,41,0.585,0.574,9.0,-8.165,0.0,0.0502,0.387,0.000201,0.107,0.464,140.091,126857.0,https://open.spotify.com/artist/5rXtHvb8jMNgmSX7Khd77x,34.0,"['russian alt pop', 'russian hip hop']",57.0
?????????,181,9/17/2020,"25/17, HASH TAG, Husky",https://open.spotify.com/track/4nLR78h6X2ZTh2IWrJcaoA,Russia,top200,NEW_ENTRY,9712,181,0.738,0.884,8.0,-4.761,1.0,0.255,0.211,4.18e-05,0.255,0.351,96.052,219337.0,https://open.spotify.com/artist/7BEMpta6uxRRKiei6jmTqd,0.0,"['russian hip hop', 'russian rock']",42.0
????????? ?????,121,11/12/2020,"TINI LIN, babylaurenne",https://open.spotify.com/track/5Y4IMG8dZRnshdtVVaGNvA,Russia,top200,NEW_ENTRY,12119,7,0.668,0.456,4.0,-8.253,0.0,0.111,0.0336,0.00405,0.148,0.13,152.052,130810.0,https://open.spotify.com/artist/3nuWGi3bIvakVz4TX19qgT,47.0,[],31.0
"? ????? ?????, ??????!",70,12/31/2020,Mumiy Troll,https://open.spotify.com/track/6hJpIRV6pGxffKhxdAehie,Russia,top200,NEW_ENTRY,22169,70,0.655,0.578,2.0,-6.253,1.0,0.0261,0.000258,0.000196,0.0645,0.667,99.745,306245.0,https://open.spotify.com/artist/6rY1h3kpqbTquyR3qYWo08,11.0,"['classic russian rock', 'russian punk', 'russian rock']",48.0
??????,191,12/11/2020,"CMH, Lida",https://open.spotify.com/track/1fWiPI5YBzD7fOE9ijXqGs,Russia,top200,NEW_ENTRY,10849,78,0.581,0.889,4.0,-7.451,1.0,0.0462,0.000371,0.00023,0.292,0.65,172.177,132583.0,https://open.spotify.com/artist/4t8lDh2zuWn1d9cyJQkESe,1.0,"['hard bass', 'russian hip hop', 'russian rave']",48.0
????,185,5/24/2021,MAYOT,https://open.spotify.com/track/5OvZLep4q8ar9Ui1SbN2cS,Russia,top200,NEW_ENTRY,12293,41,0.683,0.324,11.0,-11.037,0.0,0.0354,0.0412,0.000192,0.0933,0.0952,99.936,186000.0,https://open.spotify.com/artist/3KtiWEUyKC5lgHedcN6y6C,48.0,"['russian drill', 'russian hip hop', 'russian trap']",60.0
?????,54,4/30/2021,"OG Buda, MAYOT, LOVV66",https://open.spotify.com/track/0cQVcZdnUwyQOpUCEyWFim,Russia,top200,NEW_ENTRY,28688,54,0.74,0.508,1.0,-9.237,1.0,0.234,0.108,0.0,0.104,0.513,144.213,133333.0,https://open.spotify.com/artist/1H1zBr7TXFwTwsHU5kX9gW,1.0,"['russian drill', 'russian hip hop', 'russian trap']",61.0
???????? ???????,161,7/10/2021,Galibri & Mavik,https://open.spotify.com/track/7Eyfmn0zcgcjGUrWlFdgqa,Russia,top200,NEW_ENTRY,12745,29,0.697,0.803,1.0,-5.538,0.0,0.106,0.0633,0.0,0.181,0.936,145.022,136393.0,https://open.spotify.com/artist/3GOI8AbB8KMYk20rWy38X5,58.0,"['russian dance', 'russian pop']",48.0
????????,171,4/24/2021,Fl?ur,https://open.spotify.com/track/4HBZlDcXrlUnGYJHMCZSI7,Russia,top200,NEW_ENTRY,12255,56,0.198,0.585,2.0,-6.525,0.0,0.0378,0.271,0.00759,0.203,0.262,175.527,245055.0,https://open.spotify.com/artist/5Tn926kZjrSFPWnig9XxCy,0.0,['russian rock'],43.0
??? ??,83,5/28/2021,LOVV66,https://open.spotify.com/track/7Dd7WHIVxjCle7G25xmFLj,Russia,top200,NEW_ENTRY,22233,83,0.882,0.545,11.0,-6.973,0.0,0.119,0.218,0.0,0.127,0.263,129.992,132923.0,https://open.spotify.com/artist/5A9NWhs9ydYZPGgvcWI8Ms,0.0,"['russian drain', 'russian hip hop', 'russian trap']",60.0
